ray init kwargs: {'num_cpus': 8, 'num_gpus': 1, 'runtime_env': {'env_vars': {'TOKENIZERS_PARALLELISM': 'true', 'NCCL_DEBUG': 'WARN', 'VLLM_LOGGING_LEVEL': 'WARN', 'VLLM_ALLOW_RUNTIME_LORA_UPDATING': 'true', 'VLLM_ALLREDUCE_USE_SYMM_MEM': '0', 'CUDA_DEVICE_MAX_CONNECTIONS': '1', 'NCCL_CUMEM_ENABLE': '0'}, 'working_dir': None}}
2025-12-17 07:08:59,946	INFO worker.py:1832 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(TaskRunner pid=657041)[0m step:94 - actor/entropy:0.26034796237945557 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.0011631231755018234) - actor/grad_norm:np.float64(0.005481227301061153) - perf/mfu/actor:np.float64(0.20777911903788202) - perf/max_memory_allocated_gb:np.float64(67.94600105285645) - perf/max_memory_reserved_gb:np.float64(68.21875) - perf/cpu_memory_used_gb:np.float64(38.815128326416016) - actor/lr:np.float64(8.844151714648274e-06) - training/global_step:94 - training/epoch:0 - critic/score/mean:0.14887991547584534 - critic/score/max:0.2154434323310852 - critic/score/min:0.08231640607118607 - critic/rewards/mean:0.14887991547584534 - critic/rewards/max:0.2154434323310852 - critic/rewards/min:0.08231640607118607 - critic/advantages/mean:0.1488797664642334 - critic/advantages/max:0.2154432237148285 - critic/advantages/min:0.0823163241147995 - critic/returns/mean:0.1488797664642334 - critic/returns/max:0.2154432237148285 - critic/returns/min:0.0823163241147995 - response_length/mean:18.0 - response_length/max:18.0 - response_length/min:18.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:18.0 - response_length_non_aborted/max:18.0 - response_length_non_aborted/min:18.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:883.0 - prompt_length/max:884.0 - prompt_length/min:882.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:7.623899728059769e-05 - timing_s/generate_sequences:0.7913838028907776 - timing_s/generation_timing/max:0.7913838028907776 - timing_s/generation_timing/min:0.7913838028907776 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:26.267113745212555 - timing_s/reward:0.0021855859085917473 - timing_s/old_log_prob:3.4207924427464604 - timing_s/adv:0.0006942953914403915 - timing_s/update_actor:3.910315189510584 - timing_s/step:33.603706502355635 - timing_s/stop_profile:8.35200771689415e-05 - timing_per_token_ms/update_actor:2.1699862316928877 - timing_per_token_ms/adv:0.00038529156017779777 - timing_per_token_ms/gen:729.6420484781265 - perf/total_num_tokens:1802 - perf/time_per_step:33.603706502355635 - perf/throughput:53.625036865313625
[36m(TaskRunner pid=657041)[0m Training Progress:  31%|███▏      | 94/300 [51:48<1:52:46, 32.85s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:01:53 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:95 - actor/entropy:0.2113141119480133 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.0019374873954802752) - actor/grad_norm:np.float64(0.007933706976473331) - perf/mfu/actor:np.float64(0.20674806764070738) - perf/max_memory_allocated_gb:np.float64(67.94600105285645) - perf/max_memory_reserved_gb:np.float64(68.21875) - perf/cpu_memory_used_gb:np.float64(38.71334457397461) - actor/lr:np.float64(8.80889053626923e-06) - training/global_step:95 - training/epoch:0 - critic/score/mean:-0.24799862504005432 - critic/score/max:-0.1920655518770218 - critic/score/min:-0.30393168330192566 - critic/rewards/mean:-0.24799862504005432 - critic/rewards/max:-0.1920655518770218 - critic/rewards/min:-0.30393168330192566 - critic/advantages/mean:-0.2479984015226364 - critic/advantages/max:-0.19206537306308746 - critic/advantages/min:-0.3039313852787018 - critic/returns/mean:-0.2479984015226364 - critic/returns/max:-0.19206537306308746 - critic/returns/min:-0.3039313852787018 - response_length/mean:20.0 - response_length/max:20.0 - response_length/min:20.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:20.0 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:20.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:879.0 - prompt_length/max:880.0 - prompt_length/min:878.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:7.427018135786057e-05 - timing_s/generate_sequences:0.8821924328804016 - timing_s/generation_timing/max:0.8821924328804016 - timing_s/generation_timing/min:0.8821924328804016 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:24.898802226409316 - timing_s/reward:0.0019415579736232758 - timing_s/old_log_prob:3.4807539992034435 - timing_s/adv:0.0007506050169467926 - timing_s/update_actor:3.9286585096269846 - timing_s/step:32.31368300039321 - timing_s/stop_profile:9.106937795877457e-05 - timing_per_token_ms/update_actor:2.185015856299769 - timing_per_token_ms/adv:0.000417466639013789 - timing_per_token_ms/gen:622.4700556602329 - perf/total_num_tokens:1798 - perf/time_per_step:32.31368300039321 - perf/throughput:55.64206345584689
[36m(TaskRunner pid=657041)[0m Training Progress:  32%|███▏      | 95/300 [52:20<1:51:41, 32.69s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:02:26 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:96 - actor/entropy:0.22291426360607147 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.00042092034709639847) - actor/grad_norm:np.float64(0.01179136149585247) - perf/mfu/actor:np.float64(0.19006701670206663) - perf/max_memory_allocated_gb:np.float64(67.94600105285645) - perf/max_memory_reserved_gb:np.float64(68.21875) - perf/cpu_memory_used_gb:np.float64(38.653289794921875) - actor/lr:np.float64(8.773181387078721e-06) - training/global_step:96 - training/epoch:0 - critic/score/mean:0.04509688913822174 - critic/score/max:0.3699926733970642 - critic/score/min:-0.2797988951206207 - critic/rewards/mean:0.04509688913822174 - critic/rewards/max:0.3699926733970642 - critic/rewards/min:-0.2797988951206207 - critic/advantages/mean:0.0538778081536293 - critic/advantages/max:0.36999231576919556 - critic/advantages/min:-0.27979862689971924 - critic/returns/mean:0.0538778081536293 - critic/returns/max:0.36999231576919556 - critic/returns/min:-0.27979862689971924 - response_length/mean:18.5 - response_length/max:19.0 - response_length/min:18.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:18.5 - response_length_non_aborted/max:19.0 - response_length_non_aborted/min:18.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:888.0 - prompt_length/max:889.0 - prompt_length/min:887.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:7.258914411067963e-05 - timing_s/generate_sequences:0.8313900828361511 - timing_s/generation_timing/max:0.8313900828361511 - timing_s/generation_timing/min:0.8313900828361511 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:26.050306267105043 - timing_s/reward:0.001422160305082798 - timing_s/old_log_prob:3.4677531719207764 - timing_s/adv:0.00038271863013505936 - timing_s/update_actor:3.9781372100114822 - timing_s/step:33.49975385796279 - timing_s/stop_profile:7.928907871246338e-05 - timing_per_token_ms/update_actor:2.1942290182082087 - timing_per_token_ms/adv:0.00021109687266136754 - timing_per_token_ms/gen:704.0623315433795 - perf/total_num_tokens:1813 - perf/time_per_step:33.49975385796279 - perf/throughput:54.11980063158152
[36m(TaskRunner pid=657041)[0m Training Progress:  32%|███▏      | 96/300 [52:53<1:51:58, 32.94s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:03:00 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:97 - actor/entropy:0.2513768970966339 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(1.7720298274070956e-05) - actor/grad_norm:np.float64(0.0052534108981490135) - perf/mfu/actor:np.float64(0.20928229626931097) - perf/max_memory_allocated_gb:np.float64(67.94600105285645) - perf/max_memory_reserved_gb:np.float64(68.21875) - perf/cpu_memory_used_gb:np.float64(38.63505172729492) - actor/lr:np.float64(8.737029101523931e-06) - training/global_step:97 - training/epoch:0 - critic/score/mean:-0.00919438898563385 - critic/score/max:0.260926753282547 - critic/score/min:-0.2793155312538147 - critic/rewards/mean:-0.00919438898563385 - critic/rewards/max:0.260926753282547 - critic/rewards/min:-0.2793155312538147 - critic/advantages/mean:-0.0022682042326778173 - critic/advantages/max:0.2609265148639679 - critic/advantages/min:-0.2793152630329132 - critic/returns/mean:-0.0022682042326778173 - critic/returns/max:0.2609265148639679 - critic/returns/min:-0.2793152630329132 - response_length/mean:19.5 - response_length/max:20.0 - response_length/min:19.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:19.5 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:19.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:887.5 - prompt_length/max:895.0 - prompt_length/min:880.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:8.341949433088303e-05 - timing_s/generate_sequences:0.87363600730896 - timing_s/generation_timing/max:0.87363600730896 - timing_s/generation_timing/min:0.87363600730896 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:26.271196953952312 - timing_s/reward:0.0020070066675543785 - timing_s/old_log_prob:3.1737755052745342 - timing_s/adv:0.00037253741174936295 - timing_s/update_actor:3.528897183947265 - timing_s/step:32.97898436803371 - timing_s/stop_profile:7.853005081415176e-05 - timing_per_token_ms/update_actor:1.9453677971043357 - timing_per_token_ms/adv:0.00020536792268432356 - timing_per_token_ms/gen:673.620434716726 - perf/total_num_tokens:1814 - perf/time_per_step:32.97898436803371 - perf/throughput:55.004726032688176
[36m(TaskRunner pid=657041)[0m Training Progress:  32%|███▏      | 97/300 [53:26<1:51:28, 32.95s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:03:31 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:98 - actor/entropy:0.2100599706172943 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.000270234071649611) - actor/grad_norm:np.float64(0.0015023031737655401) - perf/mfu/actor:np.float64(0.21022864128202334) - perf/max_memory_allocated_gb:np.float64(67.94600105285645) - perf/max_memory_reserved_gb:np.float64(68.21875) - perf/cpu_memory_used_gb:np.float64(38.50846862792969) - actor/lr:np.float64(8.700438574045619e-06) - training/global_step:98 - training/epoch:0 - critic/score/mean:0.034589994698762894 - critic/score/max:0.074398934841156 - critic/score/min:-0.00521894684061408 - critic/rewards/mean:0.034589994698762894 - critic/rewards/max:0.074398934841156 - critic/rewards/min:-0.00521894684061408 - critic/advantages/mean:0.03458996117115021 - critic/advantages/max:0.07439886033535004 - critic/advantages/min:-0.00521894171833992 - critic/returns/mean:0.03458996117115021 - critic/returns/max:0.07439886033535004 - critic/returns/min:-0.00521894171833992 - response_length/mean:20.0 - response_length/max:20.0 - response_length/min:20.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:20.0 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:20.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:892.0 - prompt_length/max:894.0 - prompt_length/min:890.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:7.614865899085999e-05 - timing_s/generate_sequences:0.8595083951950073 - timing_s/generation_timing/max:0.8595083951950073 - timing_s/generation_timing/min:0.8595083951950073 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:24.09247913584113 - timing_s/reward:0.0013216817751526833 - timing_s/old_log_prob:2.931618195027113 - timing_s/adv:0.0007307948544621468 - timing_s/update_actor:3.8421983998268843 - timing_s/step:30.86981005780399 - timing_s/stop_profile:3.8440339267253876e-05 - timing_per_token_ms/update_actor:2.1064684209577216 - timing_per_token_ms/adv:0.0004006550737182822 - timing_per_token_ms/gen:602.3119783960283 - perf/total_num_tokens:1824 - perf/time_per_step:30.86981005780399 - perf/throughput:59.0868552992242
[36m(TaskRunner pid=657041)[0m Training Progress:  33%|███▎      | 98/300 [53:57<1:48:50, 32.33s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:04:04 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:99 - actor/entropy:0.21532601118087769 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.0012443041196092963) - actor/grad_norm:np.float64(0.005907080136239529) - perf/mfu/actor:np.float64(0.20823597337345712) - perf/max_memory_allocated_gb:np.float64(67.94600105285645) - perf/max_memory_reserved_gb:np.float64(68.21875) - perf/cpu_memory_used_gb:np.float64(38.47846984863281) - actor/lr:np.float64(8.66341475841548e-06) - training/global_step:99 - training/epoch:0 - critic/score/mean:-0.1651960164308548 - critic/score/max:-0.052622370421886444 - critic/score/min:-0.27776965498924255 - critic/rewards/mean:-0.1651960164308548 - critic/rewards/max:-0.052622370421886444 - critic/rewards/min:-0.27776965498924255 - critic/advantages/mean:-0.15927091240882874 - critic/advantages/max:-0.052622321993112564 - critic/advantages/min:-0.27776938676834106 - critic/returns/mean:-0.15927091240882874 - critic/returns/max:-0.052622321993112564 - critic/returns/min:-0.27776938676834106 - response_length/mean:19.0 - response_length/max:20.0 - response_length/min:18.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:19.0 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:18.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:885.5 - prompt_length/max:886.0 - prompt_length/min:885.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:7.034000009298325e-05 - timing_s/generate_sequences:0.8879508972167969 - timing_s/generation_timing/max:0.8879508972167969 - timing_s/generation_timing/min:0.8879508972167969 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:26.513651110231876 - timing_s/reward:0.0017238976433873177 - timing_s/old_log_prob:3.240669684484601 - timing_s/adv:0.00042578764259815216 - timing_s/update_actor:3.767711943015456 - timing_s/step:33.526492848061025 - timing_s/stop_profile:4.063919186592102e-05 - timing_per_token_ms/update_actor:2.082759504154481 - timing_per_token_ms/adv:0.00023537183117642462 - timing_per_token_ms/gen:697.7276607955757 - perf/total_num_tokens:1809 - perf/time_per_step:33.526492848061025 - perf/throughput:53.95732885626365
[36m(TaskRunner pid=657041)[0m Training Progress:  33%|███▎      | 99/300 [54:31<1:49:30, 32.69s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:04:36 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:100 - actor/entropy:0.2263505458831787 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.0006989188259467483) - actor/grad_norm:np.float64(0.002933280309662223) - perf/mfu/actor:np.float64(0.15398901897397893) - perf/max_memory_allocated_gb:np.float64(67.94600105285645) - perf/max_memory_reserved_gb:np.float64(68.21875) - perf/cpu_memory_used_gb:np.float64(39.11281967163086) - actor/lr:np.float64(8.62596266706549e-06) - training/global_step:100 - training/epoch:0 - critic/score/mean:-0.08946169912815094 - critic/score/max:0.037566158920526505 - critic/score/min:-0.21648955345153809 - critic/rewards/mean:-0.08946169912815094 - critic/rewards/max:0.037566158920526505 - critic/rewards/min:-0.21648955345153809 - critic/advantages/mean:-0.08946160972118378 - critic/advantages/max:0.03756612166762352 - critic/advantages/min:-0.21648934483528137 - critic/returns/mean:-0.08946160972118378 - critic/returns/max:0.03756612166762352 - critic/returns/min:-0.21648934483528137 - response_length/mean:20.0 - response_length/max:20.0 - response_length/min:20.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:20.0 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:20.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:886.0 - prompt_length/max:889.0 - prompt_length/min:883.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:6.832927465438843e-05 - timing_s/generate_sequences:0.859836757183075 - timing_s/generation_timing/max:0.859836757183075 - timing_s/generation_timing/min:0.859836757183075 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:24.83026761189103 - timing_s/reward:0.00224185548722744 - timing_s/old_log_prob:3.5100953904911876 - timing_s/adv:0.0008488455787301064 - timing_s/update_actor:4.027213782072067 - timing_s/step:32.37280675023794 - timing_s/stop_profile:0.0001097600907087326 - timing_per_token_ms/update_actor:2.222524162291428 - timing_per_token_ms/adv:0.0004684578249062397 - timing_per_token_ms/gen:620.7566902972758 - perf/total_num_tokens:1812 - perf/time_per_step:32.37280675023794 - perf/throughput:55.9729038627978
